time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2015-12-11 14:00:00,0.0,297.1000061035156,226.1999969482422,100010.0,0.008799999952316284,285.3000183105469,1.2000000476837158,1.8000000715255737,0.0
2015-12-11 15:00:00,0.0,327.0,373.70001220703125,100090.0,0.010099999606609344,287.5,1.5,1.600000023841858,0.0
2015-12-11 16:00:00,0.0,327.0,460.3000183105469,100110.0,0.010099999606609344,287.8000183105469,1.8000000715255737,2.299999952316284,0.0
2015-12-11 17:00:00,0.0,326.8999938964844,485.0,100090.0,0.010199999436736107,288.3999938964844,2.0,3.0,0.0
2015-12-11 18:00:00,0.0,348.8999938964844,463.8999938964844,100080.0,0.011500000022351742,290.8999938964844,2.299999952316284,3.700000047683716,0.0
2015-12-11 19:00:00,0.0,348.8999938964844,420.3000183105469,99970.0,0.010599999688565731,293.8999938964844,2.200000047683716,3.799999952316284,0.0
2015-12-11 20:00:00,0.0,348.8999938964844,317.5,99910.0,0.010599999688565731,295.20001220703125,2.1000001430511475,3.9000000953674316,0.0
2015-12-11 21:00:00,0.0,344.8000183105469,131.3000030517578,99990.0,0.010799999348819256,294.3000183105469,2.0,4.0,0.0
2015-12-11 22:00:00,0.0,344.8000183105469,20.0,99970.0,0.010900000110268593,292.8000183105469,1.399999976158142,3.700000047683716,0.0
2015-12-11 23:00:00,0.0,344.8000183105469,0.0,100000.0,0.010699999518692493,289.8999938964844,0.9000000357627869,3.5,0.0
2015-12-12 00:00:00,0.0,329.8999938964844,0.0,100080.0,0.010599999688565731,288.6000061035156,0.30000001192092896,3.200000047683716,0.0
2015-12-12 01:00:00,0.0,329.8999938964844,0.0,100030.0,0.010400000028312206,287.6000061035156,0.30000001192092896,3.1000001430511475,0.0
2015-12-12 02:00:00,0.0,330.0,0.0,100080.0,0.010099999606609344,287.1000061035156,0.20000000298023224,3.0,0.0
2015-12-12 03:00:00,0.0,327.0,0.0,100210.0,0.010199999436736107,287.5,0.20000000298023224,3.0,0.0
2015-12-12 04:00:00,0.0,327.0,0.0,100250.0,0.009999999776482582,287.5,0.9000000357627869,3.1000001430511475,0.0
2015-12-12 05:00:00,0.0,327.0,0.0,100290.0,0.009200000204145908,285.8999938964844,1.600000023841858,3.299999952316284,0.0
2015-12-12 06:00:00,0.0,327.0,0.0,100320.0,0.009399999864399433,286.1000061035156,2.299999952316284,3.5,0.0
2015-12-12 07:00:00,0.0,327.0,0.0,100330.0,0.009099999442696571,285.8999938964844,2.1000001430511475,3.200000047683716,0.0
2015-12-12 08:00:00,0.0,327.0,0.0,100350.0,0.009499999694526196,287.1000061035156,1.899999976158142,2.9000000953674316,0.0
2015-12-12 09:00:00,0.0,320.20001220703125,0.0,100410.0,0.00969999935477972,287.70001220703125,1.7000000476837158,2.5,0.0
2015-12-12 10:00:00,0.0,320.20001220703125,0.0,100430.0,0.009800000116229057,287.3000183105469,1.3000000715255737,2.5,0.0
2015-12-12 11:00:00,0.0,320.20001220703125,0.0,100430.0,0.010300000198185444,287.70001220703125,0.9000000357627869,2.6000001430511475,0.0
2015-12-12 12:00:00,0.0,316.3000183105469,0.0,100590.0,0.00930000003427267,286.70001220703125,0.5,2.5,0.0
2015-12-12 13:00:00,0.0,316.3000183105469,83.5999984741211,100520.0,0.009599999524652958,286.3000183105469,0.9000000357627869,2.4000000953674316,0.0
2015-12-12 14:00:00,0.0,316.3000183105469,220.5,100610.0,0.010499999858438969,288.3999938964844,1.399999976158142,2.299999952316284,0.0
2015-12-12 15:00:00,0.0,341.5,367.5,100690.0,0.011399999260902405,290.70001220703125,1.8000000715255737,2.200000047683716,0.0
2015-12-12 16:00:00,0.0,341.5,453.3000183105469,100610.0,0.011599999852478504,293.3000183105469,2.299999952316284,2.0,0.0
2015-12-12 17:00:00,0.0,341.5,478.0,100550.0,0.010499999858438969,295.5,2.9000000953674316,1.8000000715255737,0.0
2015-12-12 18:00:00,0.0,354.20001220703125,463.6000061035156,100500.0,0.010199999436736107,295.8999938964844,3.5,1.600000023841858,0.0
2015-12-12 19:00:00,0.0,354.20001220703125,420.20001220703125,100390.0,0.010199999436736107,296.8000183105469,3.200000047683716,1.899999976158142,0.0
2015-12-12 20:00:00,0.0,354.20001220703125,317.70001220703125,100390.0,0.010900000110268593,296.70001220703125,2.9000000953674316,2.200000047683716,0.0
2015-12-12 21:00:00,0.0,339.8999938964844,149.60000610351562,100420.0,0.010499999858438969,296.3000183105469,2.6000001430511475,2.4000000953674316,0.0
2015-12-12 22:00:00,0.0,339.8999938964844,23.100000381469727,100460.0,0.010799999348819256,293.6000061035156,2.4000000953674316,2.4000000953674316,0.0
2015-12-12 23:00:00,0.0,339.8999938964844,0.0,100490.0,0.010499999858438969,290.20001220703125,2.1000001430511475,2.4000000953674316,0.0
2015-12-13 00:00:00,0.0,319.20001220703125,0.0,100510.0,0.010699999518692493,289.1000061035156,1.8000000715255737,2.4000000953674316,0.0
2015-12-13 01:00:00,0.0,319.20001220703125,0.0,100510.0,0.010699999518692493,288.6000061035156,1.2000000476837158,2.200000047683716,0.0
2015-12-13 02:00:00,0.0,319.20001220703125,0.0,100560.0,0.010099999606609344,287.0,0.699999988079071,2.0,0.0
2015-12-13 03:00:00,0.0,310.70001220703125,0.0,100580.0,0.009499999694526196,286.3999938964844,0.10000000149011612,1.8000000715255737,0.0
2015-12-13 04:00:00,0.0,310.70001220703125,0.0,100580.0,0.008899999782443047,285.3999938964844,0.5,1.8000000715255737,0.0
2015-12-13 05:00:00,0.0,310.70001220703125,0.0,100580.0,0.00839999970048666,284.3000183105469,0.9000000357627869,1.8000000715255737,0.0
2015-12-13 06:00:00,0.0,303.20001220703125,0.0,100600.0,0.008200000040233135,284.1000061035156,1.3000000715255737,1.8000000715255737,0.0
2015-12-13 07:00:00,0.0,303.20001220703125,0.0,100490.0,0.007799999788403511,283.8999938964844,1.0,1.8000000715255737,0.0
2015-12-13 08:00:00,0.0,303.20001220703125,0.0,100500.0,0.008100000210106373,284.3000183105469,0.6000000238418579,1.7000000476837158,0.0
2015-12-13 09:00:00,0.0,295.3000183105469,0.0,100490.0,0.007899999618530273,283.6000061035156,0.20000000298023224,1.600000023841858,0.0
2015-12-13 10:00:00,0.0,295.3000183105469,0.0,100440.0,0.0071000000461936,281.8999938964844,-0.20000000298023224,1.3000000715255737,0.0
2015-12-13 11:00:00,0.0,295.3000183105469,0.0,100490.0,0.006599999964237213,281.1000061035156,-0.6000000238418579,0.9000000357627869,0.0
2015-12-13 12:00:00,0.0,299.8999938964844,0.0,100530.0,0.007199999876320362,282.3000183105469,-1.0,0.6000000238418579,0.0
2015-12-13 13:00:00,0.0,299.8999938964844,83.0,100450.0,0.006799999624490738,281.3999938964844,-0.800000011920929,0.10000000149011612,0.0
2015-12-13 14:00:00,0.0,299.8999938964844,222.10000610351562,100570.0,0.00839999970048666,284.3999938964844,-0.6000000238418579,-0.4000000059604645,0.0
2015-12-13 15:00:00,0.0,334.20001220703125,356.8999938964844,100570.0,0.009399999864399433,288.0,-0.4000000059604645,-0.9000000357627869,0.0
2015-12-13 16:00:00,0.0,334.20001220703125,440.8999938964844,100450.0,0.00930000003427267,291.70001220703125,-0.6000000238418579,0.30000001192092896,0.0
2015-12-13 17:00:00,0.0,334.20001220703125,465.3999938964844,100430.0,0.008700000122189522,293.0,-0.699999988079071,1.5,0.0
2015-12-13 18:00:00,0.0,342.8000183105469,447.20001220703125,100350.0,0.00989999994635582,294.8000183105469,-0.9000000357627869,2.700000047683716,0.0
2015-12-13 19:00:00,0.0,342.8000183105469,405.6000061035156,100200.0,0.009599999524652958,294.8000183105469,-1.3000000715255737,2.9000000953674316,0.0
2015-12-13 20:00:00,0.0,342.8000183105469,306.8999938964844,100170.0,0.009999999776482582,295.1000061035156,-1.7000000476837158,3.200000047683716,0.0
2015-12-13 21:00:00,0.0,322.70001220703125,142.8000030517578,100140.0,0.010599999688565731,294.6000061035156,-2.1000001430511475,3.4000000953674316,0.0
2015-12-13 22:00:00,0.0,322.70001220703125,22.30000114440918,100110.0,0.010599999688565731,292.0,-2.200000047683716,2.9000000953674316,0.0
2015-12-13 23:00:00,0.0,322.70001220703125,0.0,100140.0,0.010599999688565731,289.3999938964844,-2.4000000953674316,2.4000000953674316,0.0
2015-12-14 00:00:00,0.0,319.6000061035156,0.0,100120.0,0.010799999348819256,288.20001220703125,-2.5,1.899999976158142,0.0
2015-12-14 01:00:00,0.0,319.6000061035156,0.0,100060.0,0.010799999348819256,288.70001220703125,-2.700000047683716,1.7000000476837158,0.0
2015-12-14 02:00:00,0.0,319.6000061035156,0.0,100130.0,0.010900000110268593,288.0,-2.799999952316284,1.5,0.0
2015-12-14 03:00:00,0.0,314.70001220703125,0.0,100080.0,0.011500000022351742,289.6000061035156,-3.0,1.399999976158142,0.0
2015-12-14 04:00:00,0.0,314.70001220703125,0.0,100050.0,0.010900000110268593,288.8999938964844,-2.700000047683716,1.899999976158142,0.0
2015-12-14 05:00:00,0.0,314.70001220703125,0.0,99960.0,0.010699999518692493,288.3000183105469,-2.5,2.4000000953674316,0.0
2015-12-14 06:00:00,0.0,323.3000183105469,0.0,99970.0,0.011299999430775642,288.6000061035156,-2.200000047683716,3.0,0.0
2015-12-14 07:00:00,0.0,323.3000183105469,0.0,99810.0,0.010900000110268593,288.5,-1.8000000715255737,3.1000001430511475,0.0
2015-12-14 08:00:00,0.0,323.3000183105469,0.0,99750.0,0.011399999260902405,289.3000183105469,-1.399999976158142,3.200000047683716,0.0
2015-12-14 09:00:00,0.0,345.5,0.0,99710.0,0.011500000022351742,289.5,-1.0,3.299999952316284,0.0
2015-12-14 10:00:00,0.0,345.5,0.0,99590.0,0.011699999682605267,289.3999938964844,-1.399999976158142,3.299999952316284,0.0
2015-12-14 11:00:00,0.0,345.5,0.0,99510.0,0.011799999512732029,289.70001220703125,-1.899999976158142,3.200000047683716,0.0
2015-12-14 12:00:00,0.0,377.70001220703125,0.0,99470.0,0.011799999512732029,289.70001220703125,-2.299999952316284,3.200000047683716,0.0
2015-12-14 13:00:00,0.0,377.70001220703125,38.400001525878906,99380.0,0.01249999925494194,290.20001220703125,-1.7000000476837158,4.0,0.0
2015-12-14 14:00:00,0.0,377.70001220703125,104.20000457763672,99390.0,0.012999999336898327,291.3000183105469,-1.100000023841858,4.700000286102295,0.0
2015-12-14 15:00:00,0.0,389.5,173.5,99330.0,0.01269999984651804,291.8000183105469,-0.5,5.5,4.943308338912133e-07
2015-12-14 16:00:00,1.0,389.5,214.60000610351562,99150.0,0.013199999928474426,292.1000061035156,-0.30000001192092896,5.700000286102295,0.0
2015-12-14 17:00:00,0.0,389.5,226.8000030517578,99080.0,0.013899999670684338,293.0,-0.10000000149011612,5.800000190734863,0.0
2015-12-14 18:00:00,0.0,405.5,149.90000915527344,99000.0,0.014499999582767487,293.3000183105469,0.10000000149011612,6.0,0.0
2015-12-14 19:00:00,0.0,405.5,136.10000610351562,98920.0,0.015199999324977398,294.1000061035156,0.699999988079071,5.599999904632568,0.0
2015-12-14 20:00:00,0.0,405.5,103.0999984741211,98870.0,0.014599999412894249,293.8000183105469,1.3000000715255737,5.300000190734863,2.063717312230922e-06
2015-12-14 21:00:00,4.099999904632568,398.0,43.400001525878906,98930.0,0.013499999418854713,292.0,1.899999976158142,4.900000095367432,4.4568816624338574e-07
2015-12-14 22:00:00,0.9000000357627869,397.8999938964844,6.900000095367432,98880.0,0.012000000104308128,290.20001220703125,2.4000000953674316,4.599999904632568,0.0
2015-12-14 23:00:00,0.0,397.8999938964844,0.0,98920.0,0.011899999342858791,289.5,2.799999952316284,4.300000190734863,0.0
2015-12-15 00:00:00,0.0,343.70001220703125,0.0,98900.0,0.01209999993443489,289.8999938964844,3.299999952316284,3.9000000953674316,0.0
2015-12-15 01:00:00,0.0,343.70001220703125,0.0,98860.0,0.01209999993443489,289.8999938964844,3.299999952316284,3.799999952316284,0.0
2015-12-15 02:00:00,0.0,343.70001220703125,0.0,98910.0,0.011799999512732029,289.3000183105469,3.299999952316284,3.700000047683716,0.0
2015-12-15 03:00:00,0.0,305.5,0.0,98940.0,0.011399999260902405,288.8999938964844,3.4000000953674316,3.6000001430511475,0.0
2015-12-15 04:00:00,0.0,305.5,0.0,98920.0,0.011099999770522118,288.70001220703125,3.6000001430511475,3.0,0.0
2015-12-15 05:00:00,0.0,305.5,0.0,99020.0,0.010400000028312206,287.8999938964844,3.9000000953674316,2.4000000953674316,0.0
2015-12-15 06:00:00,0.0,287.8000183105469,0.0,99050.0,0.009399999864399433,286.8000183105469,4.099999904632568,1.8000000715255737,0.0
2015-12-15 07:00:00,0.0,287.8000183105469,0.0,99030.0,0.008899999782443047,286.6000061035156,4.200000286102295,1.600000023841858,0.0
2015-12-15 08:00:00,0.0,287.8000183105469,0.0,99020.0,0.007899999618530273,285.70001220703125,4.200000286102295,1.3000000715255737,0.0
2015-12-15 09:00:00,0.0,279.8000183105469,0.0,99080.0,0.007400000002235174,284.8000183105469,4.200000286102295,1.100000023841858,0.0
2015-12-15 10:00:00,0.0,279.8000183105469,0.0,99060.0,0.0071000000461936,283.6000061035156,3.799999952316284,0.9000000357627869,0.0
2015-12-15 11:00:00,0.0,279.8000183105469,0.0,99080.0,0.00699999975040555,283.3000183105469,3.299999952316284,0.800000011920929,0.0
2015-12-15 12:00:00,0.0,271.6000061035156,0.0,99210.0,0.0066999997943639755,282.6000061035156,2.799999952316284,0.6000000238418579,0.0
2015-12-15 13:00:00,0.0,271.6000061035156,81.5999984741211,99240.0,0.00699999975040555,282.1000061035156,2.9000000953674316,0.20000000298023224,0.0
2015-12-15 14:00:00,0.0,271.6000061035156,224.60000610351562,99300.0,0.007899999618530273,284.6000061035156,3.0,-0.30000001192092896,0.0
2015-12-15 15:00:00,0.0,301.6000061035156,376.8000183105469,99400.0,0.007400000002235174,287.20001220703125,3.1000001430511475,-0.699999988079071,0.0
2015-12-15 16:00:00,0.0,301.6000061035156,466.70001220703125,99350.0,0.007499999832361937,290.20001220703125,2.799999952316284,-0.20000000298023224,0.0
2015-12-15 17:00:00,0.0,301.6000061035156,493.6000061035156,99260.0,0.007799999788403511,292.6000061035156,2.5,0.20000000298023224,0.0
2015-12-15 18:00:00,0.0,314.5,478.3000183105469,99280.0,0.007400000002235174,294.3999938964844,2.200000047683716,0.699999988079071,0.0
2015-12-15 19:00:00,0.0,314.5,434.3999938964844,99170.0,0.007400000002235174,295.8999938964844,1.899999976158142,0.30000001192092896,0.0
2015-12-15 20:00:00,0.0,314.5,329.20001220703125,99210.0,0.0072999997064471245,296.20001220703125,1.7000000476837158,0.0,0.0
2015-12-15 21:00:00,0.0,303.8000183105469,142.0,99270.0,0.007599999662488699,295.8999938964844,1.5,-0.4000000059604645,0.0
2015-12-15 22:00:00,0.0,303.8000183105469,23.100000381469727,99320.0,0.008100000210106373,292.3999938964844,1.2000000476837158,0.0,0.0
2015-12-15 23:00:00,0.0,303.8000183105469,0.0,99320.0,0.008100000210106373,288.20001220703125,0.9000000357627869,0.30000001192092896,0.0
2015-12-16 00:00:00,0.0,287.0,0.0,99380.0,0.008499999530613422,287.1000061035156,0.6000000238418579,0.6000000238418579,0.0
2015-12-16 01:00:00,0.0,287.0,0.0,99370.0,0.008100000210106373,285.20001220703125,0.30000001192092896,-0.20000000298023224,0.0
2015-12-16 02:00:00,0.0,287.0,0.0,99410.0,0.008200000040233135,285.0,0.0,-1.0,0.0
2015-12-16 03:00:00,0.0,280.6000061035156,0.0,99510.0,0.008299999870359898,284.0,-0.20000000298023224,-1.8000000715255737,0.0
2015-12-16 04:00:00,0.0,280.6000061035156,0.0,99530.0,0.007799999788403511,283.3999938964844,-0.4000000059604645,-1.5,0.0
2015-12-16 05:00:00,0.0,280.6000061035156,0.0,99540.0,0.007199999876320362,282.1000061035156,-0.5,-1.2000000476837158,0.0
2015-12-16 06:00:00,0.0,275.70001220703125,0.0,99570.0,0.0066999997943639755,280.8999938964844,-0.6000000238418579,-0.800000011920929,0.0
2015-12-16 07:00:00,0.0,275.70001220703125,0.0,99590.0,0.006799999624490738,280.8999938964844,-0.800000011920929,-0.800000011920929,0.0
2015-12-16 08:00:00,0.0,275.70001220703125,0.0,99590.0,0.0066999997943639755,280.6000061035156,-1.0,-0.800000011920929,0.0
2015-12-16 09:00:00,0.0,272.1000061035156,0.0,99630.0,0.006300000008195639,279.8999938964844,-1.2000000476837158,-0.699999988079071,0.0
2015-12-16 10:00:00,0.0,272.1000061035156,0.0,99600.0,0.006099999882280827,279.3000183105469,-1.600000023841858,-0.699999988079071,0.0
2015-12-16 11:00:00,0.0,272.1000061035156,0.0,99650.0,0.006799999624490738,281.70001220703125,-1.899999976158142,-0.699999988079071,0.0
2015-12-16 12:00:00,0.0,267.0,0.0,99760.0,0.00699999975040555,280.8999938964844,-2.299999952316284,-0.6000000238418579,0.0
2015-12-16 13:00:00,0.0,267.0,80.5,99770.0,0.0066999997943639755,280.5,-2.200000047683716,-0.699999988079071,0.0
2015-12-16 14:00:00,0.0,267.0,224.6999969482422,99840.0,0.007799999788403511,284.20001220703125,-2.1000001430511475,-0.800000011920929,0.0
2015-12-16 15:00:00,0.0,291.20001220703125,378.70001220703125,99910.0,0.00699999975040555,287.3000183105469,-2.1000001430511475,-0.9000000357627869,0.0
2015-12-16 16:00:00,0.0,291.20001220703125,469.70001220703125,99880.0,0.007199999876320362,290.0,-2.4000000953674316,-0.30000001192092896,0.0
2015-12-16 17:00:00,0.0,291.20001220703125,497.20001220703125,99780.0,0.007699999958276749,292.3000183105469,-2.700000047683716,0.30000001192092896,0.0
2015-12-16 18:00:00,0.0,305.6000061035156,479.8999938964844,99740.0,0.007599999662488699,294.0,-3.0,0.800000011920929,0.0
2015-12-16 19:00:00,0.0,305.6000061035156,436.20001220703125,99650.0,0.007599999662488699,294.6000061035156,-2.9000000953674316,0.9000000357627869,0.0
2015-12-16 20:00:00,0.0,305.6000061035156,330.8999938964844,99620.0,0.007699999958276749,294.8000183105469,-2.700000047683716,1.100000023841858,0.0
2015-12-16 21:00:00,0.0,300.8000183105469,142.3000030517578,99580.0,0.007599999662488699,294.0,-2.5,1.2000000476837158,0.0
2015-12-16 22:00:00,0.0,300.8000183105469,23.600000381469727,99590.0,0.007799999788403511,291.6000061035156,-2.4000000953674316,1.0,0.0
2015-12-16 23:00:00,0.0,300.8000183105469,0.0,99670.0,0.008299999870359898,287.8000183105469,-2.4000000953674316,0.800000011920929,0.0
2015-12-17 00:00:00,0.0,301.0,0.0,99640.0,0.008200000040233135,286.8000183105469,-2.299999952316284,0.5,0.0
2015-12-17 01:00:00,0.0,301.0,0.0,99720.0,0.00839999970048666,286.1000061035156,-2.1000001430511475,0.6000000238418579,0.0
2015-12-17 02:00:00,0.0,301.1000061035156,0.0,99720.0,0.008299999870359898,286.3000183105469,-2.0,0.6000000238418579,0.0
2015-12-17 03:00:00,0.0,329.70001220703125,0.0,99700.0,0.008299999870359898,285.8999938964844,-1.899999976158142,0.6000000238418579,9.410242212339449e-08
2015-12-17 04:00:00,0.20000000298023224,329.70001220703125,0.0,99620.0,0.008299999870359898,285.8999938964844,-1.399999976158142,0.6000000238418579,4.705121036057958e-07
2015-12-17 05:00:00,1.0,329.70001220703125,0.0,99610.0,0.008899999782443047,286.0,-1.0,0.699999988079071,7.53415431763233e-07
2015-12-17 06:00:00,1.600000023841858,380.1000061035156,0.0,99570.0,0.009099999442696571,286.0,-0.5,0.699999988079071,8.005039067735269e-07
2015-12-17 07:00:00,1.7000000476837158,380.1000061035156,0.0,99480.0,0.009599999524652958,286.6000061035156,-0.9000000357627869,0.699999988079071,1.0409098948042186e-06
2015-12-17 08:00:00,2.200000047683716,380.1000061035156,0.0,99460.0,0.00930000003427267,286.20001220703125,-1.399999976158142,0.699999988079071,0.0
2015-12-17 09:00:00,0.0,383.8000183105469,0.0,99450.0,0.008999999612569809,285.6000061035156,-1.8000000715255737,0.699999988079071,1.4082017788582586e-07
2015-12-17 10:00:00,0.30000001192092896,383.8000183105469,0.0,99340.0,0.009099999442696571,285.8000183105469,-2.1000001430511475,0.6000000238418579,0.0
2015-12-17 11:00:00,0.0,383.8000183105469,0.0,99250.0,0.009200000204145908,286.1000061035156,-2.299999952316284,0.6000000238418579,3.298807145698806e-07
2015-12-17 12:00:00,0.699999988079071,379.8999938964844,0.0,99260.0,0.009599999524652958,286.3000183105469,-2.6000001430511475,0.5,1.2272215259880232e-06
2015-12-17 13:00:00,2.6000001430511475,379.8999938964844,43.29999923706055,99220.0,0.009399999864399433,286.3000183105469,-2.700000047683716,1.399999976158142,2.407242046593545e-06
2015-12-17 14:00:00,5.099999904632568,379.8999938964844,122.4000015258789,99230.0,0.009800000116229057,287.20001220703125,-2.9000000953674316,2.4000000953674316,3.8034709770830906e-07
2015-12-17 15:00:00,0.800000011920929,400.8999938964844,146.8000030517578,99220.0,0.009800000116229057,287.3000183105469,-3.0,3.299999952316284,2.283934603789369e-06
2015-12-17 16:00:00,4.800000190734863,400.8999938964844,182.3000030517578,99200.0,0.00989999994635582,287.20001220703125,-1.100000023841858,4.599999904632568,1.9017354602034787e-06
2015-12-17 17:00:00,4.0,400.8999938964844,193.1999969482422,99150.0,0.00989999994635582,286.70001220703125,0.9000000357627869,5.900000095367432,0.0
2015-12-17 18:00:00,0.0,378.70001220703125,254.1999969482422,99020.0,0.010499999858438969,287.8000183105469,2.799999952316284,7.200000286102295,0.0
2015-12-17 19:00:00,0.0,378.70001220703125,231.3000030517578,99020.0,0.010799999348819256,288.3999938964844,3.5,6.200000286102295,0.0
2015-12-17 20:00:00,0.0,378.70001220703125,175.60000610351562,98990.0,0.01119999960064888,288.8000183105469,4.200000286102295,5.200000286102295,0.0
2015-12-17 21:00:00,0.0,362.3000183105469,74.0,99000.0,0.010999999940395355,288.70001220703125,4.800000190734863,4.300000190734863,0.0
2015-12-17 22:00:00,0.0,362.3000183105469,12.5,99020.0,0.01119999960064888,288.70001220703125,4.099999904632568,4.0,0.0
2015-12-17 23:00:00,0.0,362.3000183105469,0.0,99060.0,0.010999999940395355,288.3000183105469,3.4000000953674316,3.700000047683716,0.0
2015-12-18 00:00:00,0.0,360.20001220703125,0.0,99090.0,0.011099999770522118,288.8000183105469,2.700000047683716,3.4000000953674316,0.0
2015-12-18 01:00:00,0.0,360.20001220703125,0.0,99090.0,0.010900000110268593,288.6000061035156,2.200000047683716,3.299999952316284,0.0
2015-12-18 02:00:00,0.0,360.20001220703125,0.0,99120.0,0.010900000110268593,288.5,1.600000023841858,3.200000047683716,0.0
2015-12-18 03:00:00,0.0,363.6000061035156,0.0,99170.0,0.010599999688565731,287.8999938964844,1.100000023841858,3.1000001430511475,0.0
2015-12-18 04:00:00,0.0,363.6000061035156,0.0,99190.0,0.010699999518692493,287.8999938964844,1.2000000476837158,3.1000001430511475,0.0
2015-12-18 05:00:00,0.0,363.6000061035156,0.0,99080.0,0.010599999688565731,287.8000183105469,1.399999976158142,3.0,0.0
2015-12-18 06:00:00,0.0,346.1000061035156,0.0,99090.0,0.010699999518692493,287.5,1.600000023841858,2.9000000953674316,0.0
2015-12-18 07:00:00,0.0,346.20001220703125,0.0,99050.0,0.010300000198185444,287.8999938964844,1.899999976158142,2.6000001430511475,0.0
2015-12-18 08:00:00,0.0,346.20001220703125,0.0,99100.0,0.010099999606609344,287.70001220703125,2.1000001430511475,2.299999952316284,0.0
2015-12-18 09:00:00,0.0,329.3999938964844,0.0,99070.0,0.00989999994635582,287.0,2.4000000953674316,2.0,0.0
2015-12-18 10:00:00,0.0,329.3999938964844,0.0,99090.0,0.00969999935477972,286.5,3.0,2.0,0.0
2015-12-18 11:00:00,0.0,329.3999938964844,0.0,99120.0,0.008799999952316284,285.70001220703125,3.6000001430511475,1.899999976158142,0.0
2015-12-18 12:00:00,0.0,272.0,0.0,99240.0,0.008200000040233135,285.0,4.300000190734863,1.899999976158142,0.0
2015-12-18 13:00:00,0.0,272.0,81.30000305175781,99240.0,0.007999999448657036,284.0,5.0,1.5,0.0
2015-12-18 14:00:00,0.0,272.0,233.0,99370.0,0.007799999788403511,283.5,5.800000190734863,1.2000000476837158,0.0
2015-12-18 15:00:00,0.0,267.0,378.8000183105469,99520.0,0.006199999712407589,283.70001220703125,6.5,0.800000011920929,0.0
2015-12-18 16:00:00,0.0,267.0,471.20001220703125,99610.0,0.0052999998442828655,284.3000183105469,7.099999904632568,0.6000000238418579,0.0
2015-12-18 17:00:00,0.0,267.0,499.6000061035156,99570.0,0.004600000102072954,285.0,7.599999904632568,0.30000001192092896,0.0
2015-12-18 18:00:00,0.0,260.6000061035156,490.20001220703125,99580.0,0.003499999875202775,285.8999938964844,8.100000381469727,0.10000000149011612,0.0
2015-12-18 19:00:00,0.0,260.6000061035156,446.3000183105469,99450.0,0.003700000001117587,287.0,7.5,-1.2000000476837158,0.0
2015-12-18 20:00:00,0.0,260.70001220703125,339.3000183105469,99510.0,0.003499999875202775,287.3999938964844,6.800000190734863,-2.5,0.0
2015-12-18 21:00:00,0.0,241.90000915527344,152.10000610351562,99640.0,0.002899999963119626,286.70001220703125,6.099999904632568,-3.799999952316284,0.0
2015-12-18 22:00:00,0.0,241.90000915527344,26.399999618530273,99730.0,0.0030999998562037945,285.20001220703125,5.5,-3.700000047683716,0.0
2015-12-18 23:00:00,0.0,241.90000915527344,0.0,99970.0,0.0030999998562037945,281.20001220703125,4.800000190734863,-3.5,0.0
2015-12-19 00:00:00,0.0,223.8000030517578,0.0,100130.0,0.003000000026077032,279.20001220703125,4.200000286102295,-3.4000000953674316,0.0
2015-12-19 01:00:00,0.0,223.8000030517578,0.0,100270.0,0.00279999990016222,277.8999938964844,4.0,-3.299999952316284,0.0
2015-12-19 02:00:00,0.0,223.8000030517578,0.0,100480.0,0.0026000000070780516,276.3000183105469,3.799999952316284,-3.1000001430511475,0.0
2015-12-19 03:00:00,0.0,214.5,0.0,100610.0,0.0024999999441206455,275.3000183105469,3.700000047683716,-2.9000000953674316,0.0
2015-12-19 04:00:00,0.0,214.5,0.0,100640.0,0.0026000000070780516,274.70001220703125,3.1000001430511475,-2.700000047683716,0.0
2015-12-19 05:00:00,0.0,214.5,0.0,100730.0,0.0024999999441206455,273.70001220703125,2.5,-2.4000000953674316,0.0
2015-12-19 06:00:00,0.0,205.6999969482422,0.0,100780.0,0.002300000051036477,272.70001220703125,2.0,-2.1000001430511475,0.0
2015-12-19 07:00:00,0.0,205.6999969482422,0.0,100750.0,0.0023999998811632395,272.0,2.0,-2.0,0.0
2015-12-19 08:00:00,0.0,205.6999969482422,0.0,100840.0,0.0024999999441206455,271.3999938964844,1.899999976158142,-1.8000000715255737,0.0
2015-12-19 09:00:00,0.0,203.60000610351562,0.0,100870.0,0.0024999999441206455,270.8999938964844,1.899999976158142,-1.7000000476837158,0.0
2015-12-19 10:00:00,0.0,203.60000610351562,0.0,100910.0,0.0026000000070780516,271.1000061035156,1.899999976158142,-0.800000011920929,0.0
2015-12-19 11:00:00,0.0,203.60000610351562,0.0,101050.0,0.002699999837204814,270.1000061035156,2.0,0.10000000149011612,0.0
2015-12-19 12:00:00,0.0,207.40000915527344,0.0,101170.0,0.002699999837204814,270.0,2.0,0.9000000357627869,0.0
2015-12-19 13:00:00,0.0,207.40000915527344,78.5,101180.0,0.002899999963119626,270.3000183105469,2.0,0.699999988079071,0.0
2015-12-19 14:00:00,0.0,207.40000915527344,228.10000610351562,101260.0,0.00279999990016222,273.3999938964844,2.1000001430511475,0.4000000059604645,0.0
2015-12-19 15:00:00,0.0,226.8000030517578,384.8999938964844,101430.0,0.002699999837204814,276.3000183105469,2.1000001430511475,0.20000000298023224,0.0
